Dataset Name,Capacity,Num Vertices,Area,Num non convex vertices,MSA- Inital decomposition,Num of Initial Cells,MSA-Final Decomposition,Num of final cells,Sum of Costs of Routes,Num of turns,Num of routes,Compute time (s)
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.265128
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.255148
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.248461
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.25679
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.254507
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.252775
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.249877
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.249862
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.251587
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.260792
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.254026
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.2626
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.271518
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.251901
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.246224
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.248384
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.25251
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.247629
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.252416
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.252769
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.253191
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.267746
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.264503
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.255285
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.251405
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.268152
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.250759
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.269164
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.263229
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.246949
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.250283
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.251371
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.246847
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.263937
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.243827
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.254488
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.251464
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.250269
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.249543
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.255085
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.262592
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.253041
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.253397
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.24895
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.243795
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.252613
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.250345
vm25/22,2020.67,57,3476.5,26,115.493,13,113.945,5,4045.13,299,3,0.262992
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.348863
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.331708
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.341699
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.337667
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.351198
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.354862
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.343499
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.344743
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.333654
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.33303
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.334543
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.335703
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.341531
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.343903
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.330854
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.376482
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.341583
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.333755
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.333736
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.331503
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.346912
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.36403
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.335368
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.365398
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.336912
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.353344
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.336019
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.336917
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.338135
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.350789
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.338083
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.33605
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.337597
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.33496
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.334121
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.337544
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.346842
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.338124
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.335527
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.348769
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.335764
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.343345
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.336663
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.340214
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.333736
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.334906
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.343871
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.337543
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.336342
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.342206
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.336625
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.35336
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.358634
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.339629
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.351175
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.338176
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.346537
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.337709
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.336165
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.335129
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.347285
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.335771
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.336462
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.35651
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.335964
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.341038
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.332191
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.332095
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.337354
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.342415
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.335806
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.339481
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.335431
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.341493
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.337816
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.336423
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.330699
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.334724
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.357047
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.33741
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.338795
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.336411
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.335719
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.340385
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.335761
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.360675
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.348201
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.330544
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.337492
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.338749
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.354892
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.331707
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.335596
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.338331
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.338541
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.345744
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.335568
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.340953
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.333985
vm25/23,3246.14,77,5655,36,181,21,181,7,6519.16,458,3,0.341497
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.218892
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.21918
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.216602
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.214067
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.210849
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.216175
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.216248
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.214027
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.242126
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.220213
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.214442
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.232656
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.23064
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.213782
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.221009
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.220079
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.231729
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.242125
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.228833
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.221434
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.213404
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.224491
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.226827
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.219324
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.219563
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.214895
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.216327
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.214836
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.218957
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.212144
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.222128
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.212798
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.232751
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.223809
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.217785
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.211427
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.214275
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.235721
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.231529
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.216734
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.227148
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.238734
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.235037
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.216409
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.226185
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.227964
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.216806
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.217389
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.212055
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.224655
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.21692
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.219659
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.214821
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.219977
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.212067
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.22183
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.216341
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.215504
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.21062
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.217151
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.215372
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.212807
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.212245
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.217295
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.211268
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.215815
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.217466
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.214075
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.213172
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.228931
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.21892
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.238151
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.21715
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.232557
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.230122
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.228543
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.218754
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.214559
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.225782
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.214656
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.216862
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.208281
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.241339
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.226809
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.240023
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.218511
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.228555
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.21662
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.212752
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.21502
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.216682
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.214422
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.218491
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.233408
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.231644
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.209042
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.216584
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.21253
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.214294
vm25/24,2093.49,69,3504,36,134,14,122.568,7,4234.21,340,3,0.219126
